"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-XBBB01-190102-204500.wav","/XB18_AU_BB01/01_2019/","190102-204500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-210000.wav","/XB18_AU_BB01/01_2019/","190102-210000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-211500.wav","/XB18_AU_BB01/01_2019/","190102-211500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-213000.wav","/XB18_AU_BB01/01_2019/","190102-213000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-214500.wav","/XB18_AU_BB01/01_2019/","190102-214500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-220000.wav","/XB18_AU_BB01/01_2019/","190102-220000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-221500.wav","/XB18_AU_BB01/01_2019/","190102-221500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-223000.wav","/XB18_AU_BB01/01_2019/","190102-223000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-224500.wav","/XB18_AU_BB01/01_2019/","190102-224500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-230000.wav","/XB18_AU_BB01/01_2019/","190102-230000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-231500.wav","/XB18_AU_BB01/01_2019/","190102-231500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-233000.wav","/XB18_AU_BB01/01_2019/","190102-233000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-234500.wav","/XB18_AU_BB01/01_2019/","190102-234500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190103-000000.wav","/XB18_AU_BB01/01_2019/","190103-000000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190103-001500.wav","/XB18_AU_BB01/01_2019/","190103-001500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190103-003000.wav","/XB18_AU_BB01/01_2019/","190103-003000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190103-004500.wav","/XB18_AU_BB01/01_2019/","190103-004500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190103-010000.wav","/XB18_AU_BB01/01_2019/","190103-010000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190103-011500.wav","/XB18_AU_BB01/01_2019/","190103-011500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190103-013000.wav","/XB18_AU_BB01/01_2019/","190103-013000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190103-014500.wav","/XB18_AU_BB01/01_2019/","190103-014500",420,"XB18_AU_BB01",0,420,"BB01"
