"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-ALBS02-180524-195000.wav","/AL17_AU_BS02/05_2018/","180524-195000",600,"AL17_AU_BS02",0,600,"BS02"
"AU-ALBS02-180524-200000.wav","/AL17_AU_BS02/05_2018/","180524-200000",600,"AL17_AU_BS02",0,600,"BS02"
"AU-ALBS02-180524-201000.wav","/AL17_AU_BS02/05_2018/","180524-201000",600,"AL17_AU_BS02",0,600,"BS02"
"AU-AWBS02-120818-110000.wav","/AW12_AU_BS02/08_2012/","120818-110000",600,"AW12_AU_BS02",0,599.999816894531,"BS02"
"AU-AWBS02-120818-111000.wav","/AW12_AU_BS02/08_2012/","120818-111000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-120818-112000.wav","/AW12_AU_BS02/08_2012/","120818-112000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-120818-113000.wav","/AW12_AU_BS02/08_2012/","120818-113000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-120818-114000.wav","/AW12_AU_BS02/08_2012/","120818-114000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-120818-115000.wav","/AW12_AU_BS02/08_2012/","120818-115000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-ALBS01-180101-142000.wav","/AL17_AU_BS01/01_2018/","180101-142000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180101-143000.wav","/AL17_AU_BS01/01_2018/","180101-143000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180101-144000.wav","/AL17_AU_BS01/01_2018/","180101-144000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180101-145000.wav","/AL17_AU_BS01/01_2018/","180101-145000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180101-150000.wav","/AL17_AU_BS01/01_2018/","180101-150000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180101-151000.wav","/AL17_AU_BS01/01_2018/","180101-151000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-AWBS03-130310-210000.wav","/AW12_AU_BS03/03_2013/","130310-210000",600,"AW12_AU_BS03",0,599.999084472656,"BS03"
"AU-AWBS03-130310-211000.wav","/AW12_AU_BS03/03_2013/","130310-211000",600,"AW12_AU_BS03",0,600,"BS03"
"AU-AWBS03-130310-212000.wav","/AW12_AU_BS03/03_2013/","130310-212000",600,"AW12_AU_BS03",0,600,"BS03"
"AU-AWBS03-130310-213000.wav","/AW12_AU_BS03/03_2013/","130310-213000",600,"AW12_AU_BS03",0,600,"BS03"
"AU-AWBS03-130310-214000.wav","/AW12_AU_BS03/03_2013/","130310-214000",600,"AW12_AU_BS03",0,600,"BS03"
"AU-AWBS03-130310-215000.wav","/AW12_AU_BS03/03_2013/","130310-215000",600,"AW12_AU_BS03",0,600,"BS03"
"AU-BSPM02_a-170525-180000.wav","/BS17_AU_PM02-a/05_2017/","170525-180000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_b-170525-180000.wav","/BS16_AU_PM02-b/05_2017/","170525-180000",600,"BS16_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_a-170525-181000.wav","/BS17_AU_PM02-a/05_2017/","170525-181000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_b-170525-181000.wav","/BS16_AU_PM02-b/05_2017/","170525-181000",600,"BS16_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_a-170525-182000.wav","/BS17_AU_PM02-a/05_2017/","170525-182000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-170525-183000.wav","/BS17_AU_PM02-a/05_2017/","170525-183000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_b-190127-211000.wav","/BS18_AU_PM02-b/01_2019/","190127-211000",600,"BS18_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-190127-212000.wav","/BS18_AU_PM02-b/01_2019/","190127-212000",600,"BS18_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-190127-213000.wav","/BS18_AU_PM02-b/01_2019/","190127-213000",600,"BS18_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-190127-214000.wav","/BS18_AU_PM02-b/01_2019/","190127-214000",600,"BS18_AU_PM02-b",0,600,"PM02"
